0,1,2,title
0.3959810626197095,0.7759915937237615,-0.5189813342227333,Education Under Fire
0.21770963628040557,-0.16609435688731553,-0.7694686491990708,Edward James: Builder of Dreams
-0.7606476784198213,-0.32963665803895514,0.2690475443549772,Edward Scissorhands
-0.682372406511823,-0.1295570669390004,-0.024900169796912643,Edwin Boyd
0.6543159675919198,-0.5390689883504688,0.24882491793650058,Eegah
-0.5085569144405908,0.8225754708740404,0.2330352560466805,"Eeny, Meeny, Miny, MOE..."
-0.5065960307390193,0.773386467603167,0.21968529093722866,Eersgeborene
0.14651016434098377,-0.1920096618864574,-0.4717390921848962,Effects
-0.6828202558165948,-0.10389209186664031,-0.018608105900046877,Efficiency
0.6606057144852076,-0.43654908134767534,0.26463366645092173,Effin Sports Camp
-0.684800982405325,-0.1237973377781677,-0.02073233586658241,Effroyables jardins
0.3609982538183764,0.7678566922313684,-0.22332416621084217,Egg
0.3264715300244812,0.7628462865510579,-0.22029002524993654,Egg of Genocide
0.0016004438251792509,0.5098181937423929,0.9586081294954765,Eggbaby
-0.5064346169385289,0.7754750478392545,0.21997973235387708,Eggshell
0.22075090554528723,-0.15138718799710235,-0.7697098772282073,Eggshelland
-0.691226394516272,-0.16423399236801556,-0.022468940717567554,Eggshells
0.32345169127529366,0.6566844623839975,-0.37728691469698833,Ego Trip
-0.6844140331336932,-0.1279941720435199,-0.022189229925345805,Egy ht Pesten s Budn
0.15001225048901648,-0.16629451086606684,-0.47001698625624655,Egy tl az Isten hta mgtt
-0.6878587762983908,-0.13056812993062328,-0.018800844604159702,Ehad Mishelanu
-0.6830587114437602,-0.1366172557777404,-0.025671435420507368,Eichmann
-0.6846306974116397,-0.12082180967102894,-0.02024069122081159,Eight Below
0.6951661607638604,-0.4660352501220279,0.2539466746523343,Eight Crazy Nights
0.6591153061338867,-0.592643649215995,0.09468975422952693,Eight Legged Freaks
-0.6883773663855424,-0.1275409378834029,-0.01752579394573363,Eight Men Out
-0.5082599315410418,0.8118352103140188,0.23028252003782404,Eight Minutes
0.3958275084701424,0.7689934189194263,-0.5203777580615727,Eight Women
-0.6839050590591335,-0.1282944928785256,-0.022858979470710337,Eighteen
0.8371105990876128,0.48600176921794863,0.5128121751202014,Eighty-Sixed
0.5920765738479314,-0.6816586587422445,0.5377416470042565,Eillieon bikini
-0.6801875103748828,-0.14651705708967064,-0.031241553698209107,Einstein's God Model
0.6625915288703549,-0.4560835585020416,0.2579399360277363,Ek Joke Net
0.15145403851248776,-0.16892376144651886,-0.4722598689638789,Ekho: Fall of an Empire
-0.6834325096079561,-0.23593841872928442,-0.18421432010967873,Ekipazh
0.1542596737205523,-0.17962904005155908,-0.4779300227976589,Ekti Rahasya Galpo
-0.681611510210036,-0.1436811414144069,-0.028972350118208794,Ekurru: Okashi hourouki
0.6623385866577836,-0.47179287594260777,0.2547030022222198,Ekvator
0.665539467105967,-0.504204686011421,0.24369775194424578,El Babysitter
0.15346868450262566,-0.16849715099242607,-0.4744929858647565,El Bosque de los Sometidos
-0.6800678110523403,-0.1691205410995615,-0.03649932647615286,El Buen Pedro
-0.7658825975438874,-0.35213736018173214,0.2705320356910314,El Cid
0.6636790348674926,-0.46817527170507794,0.25395586963215855,El Ciudadano Kramer
0.8367025267040928,0.45852179402004684,0.5070871412491849,El Cojonudo
-0.7647241377878301,-0.34391840105624644,0.2710641726956789,El Dorado
0.22143778571845174,-0.14957422626202188,-0.7700773636749986,El Efecto Clemente
0.15302764083322895,-0.16472828907917447,-0.47313084619146867,El Ejercito de los Helechos
0.8355270051422672,0.4718804584019576,0.5114598009714378,El Elegante
-0.6852523146965276,-0.21183958979985026,-0.1766882062139614,El Gallo
-0.6831161507689583,-0.261168587559146,-0.19024858575783743,El Gringo
0.5919913420494616,-0.6802549948650664,0.5381443692743406,El Guachiman
-0.6822266798113539,-0.12042475332094302,-0.02300522529872887,El Hombre de las gerberas
-0.68284786319162,-0.12379205169744346,-0.02306212866878234,El Khoroug
0.3271664353964984,0.7894336671099355,-0.2151089427564602,El Loco Ojo
0.15314528861915522,-0.19252287947466923,-0.4795207632251693,El Mascarado Massacre
-0.6831592434602415,-0.14770152572967782,-0.028075191824898007,El Matadero
0.2211754490901456,-0.17993491201880546,-0.7766240343524368,El Mgico
0.15085724707539638,-0.2983296957227405,-0.6373081764620199,El Noctmbulo
0.35718015527271063,0.7626113797857761,-0.22009972425725205,El Pasajero de la Noche
0.13939351730681115,-0.20779388614775834,-0.46706955449498117,El Paso
0.08174856739825731,-0.3612690594090077,-0.18592934825569593,El Secreto De Lucia
-0.6817057280539909,-0.11575208393223028,-0.02256021030021455,El Sonido de las Cosas
-0.7559950813781955,-0.4232241917407194,0.10655679638315484,El Sueo
0.83650740722373,0.47779636633544853,0.5116637488513686,El Tux
0.22209353428008272,-0.172527807282689,-0.7760005876746201,El Velador
0.1536620261415017,-0.1729881418346461,-0.475750781267818,El Xendra
-0.6827308579232233,-0.10214814456003048,-0.01836288601068698,El abrazo de la serpiente
0.18751760483086716,-0.1699996270043178,-0.4784326509535536,El agente 00-P2
-0.6850958281288885,-0.12486236410125744,-0.020711906317669677,El amor y el espanto
0.21964347475504833,-0.1593016025988924,-0.7701875001456041,El astuto mono Pinochet contra la moneda de los cerdos
-0.17357805575406898,-0.4241717835994144,0.706331130064319,El brindis
0.0013941530656001277,0.5191702990951105,0.9609613818114638,El buen amigo
-0.6836407225339034,-0.10277070512239746,-0.017409581196311526,El cadver exquisito
-0.614442951886504,-0.11359271404436612,-0.32111969103381055,El cielo abierto
-0.5062200473524586,0.7710965769749439,0.2187403507811677,El cielo de los ratones
-0.6835004867533993,-0.12058816635182179,-0.021567606034399694,El club de la muerte
-0.7546727547465412,-0.3429197518939262,0.2597638263207522,El corazn de la tierra
-0.6854962958290499,-0.12781188043688776,-0.020911912798447722,El coronel no tiene quien le escriba
-0.756251494030845,-0.3342324315185805,0.26344749081048424,El crimen del Padre Amaro
-0.6824055917163583,-0.1374378308786919,-0.026638708650086388,El crtel
0.15189957047961752,-0.1578826474633998,-0.47029843355167966,El cuarto
0.15284075837716798,-0.18173735427493506,-0.476767053290967,El da de los muertos
0.18876713217633853,-0.1946950909571087,-0.4854324274111311,El delfn: La historia de un soador
-0.6807248597211747,-0.17579298082202505,-0.03722128330433586,El derecho de Jess - The Right of Jess
0.36113580111673854,0.7698171432288822,-0.2230505981800588,El doctor
0.15369054444614777,-0.17285440293965526,-0.4757278072541562,El eco del miedo
0.15373125310063415,-0.1696081176082235,-0.47506699337260716,El edificio
-0.614442306505522,-0.11850197685363174,-0.32222412593535893,El edificio de los Chilenos
-0.6856677008781609,-0.11687325594337603,-0.018316972953063674,El espinazo del diablo
0.3236300414608786,0.7783341680393873,-0.2135400848534745,El extrao
-0.17333474348195888,-0.40378038192769766,0.7106470621393862,El fantstico mundo de Juan Orol
-0.06987160350420393,0.31292013384171935,1.2459689088246786,El firulete
-0.6468443139344262,-0.14309919575431074,-0.0332417538711996,El gran milagro
0.22013569966403515,-0.1546932913067051,-0.769758779096338,El gran tabu
-0.5085732972476005,0.8076887003649078,0.229699943209938,El hilo de oro
-0.6827134154424925,-0.1219340857018261,-0.022799783695640813,El hombre de las mariposas
-0.50885416363328,0.8184909928879551,0.23246432319194818,El hombre muerto
0.8364392303220378,0.4842093677671852,0.5131870682643458,El hombre orquesta
0.22000243450457835,-0.16162701024792767,-0.7711418036971329,El inmigrante
0.6623572516487293,-0.4568530285829181,0.25804434699462914,El kasern
-0.5091470979684364,0.8193633756990921,0.23300425479253797,El libro
-0.6811645698620924,-0.16227087022162426,-0.03365562020109951,El libro de piedra
-0.17712159241042558,-0.5301736381160506,0.5499857813575698,El ltimo tren
-0.6821951693862568,-0.12211189670016734,-0.023454585118279032,El lugar del hijo
0.14658932930144972,-0.2866148340362168,-0.6298116582219629,El mariachi
0.7641895330521292,0.2720323161422172,0.7979883118769887,El mariachi negro
-0.17664493943354598,-0.43413847113462367,0.7076515652629606,El marido perfecto
0.6610398469076896,-0.465063226716942,0.25772616261664827,El matador
-0.17516386292254485,-0.40382138991791444,0.7127279963973079,El mtodo
0.8365074623760269,0.4777974732677294,0.511663879456244,El nio de la bicicleta de 3 ruedas
-0.5080224154427482,0.8371943570636335,0.23570684499041245,El ocaso de Juan
-0.6139887349145198,-0.11727742823072979,-0.3224690472369336,El paciente interno
-0.6845232081949402,-0.2726768297544722,-0.1912531268736823,El padrino
0.3983302923526052,0.7393822550153151,-0.529943981791656,El palacio
-0.6875595047366588,-0.12656490858702765,-0.018236897035754727,El patrullero
-0.6930757334202675,-0.14772885619721401,-0.01661473715021457,El pozo
0.15372602372082753,-0.1794928646858971,-0.47728363493098075,El pramo
-0.6827142805328773,-0.121854397833487,-0.022792041130399312,El premio
-0.507470727351323,0.7859019663847896,0.22352376873636365,El primo
0.5914145152341121,-0.6538378883612512,0.5447630914506544,El que mucho abarca
0.32596276000166835,0.7829144819976989,-0.2151883351446628,El quejido
-0.6826223362925402,-0.11824596452417026,-0.022077877947454354,El rey de Najayo
-0.6826991713714772,-0.1217481951458283,-0.022776470115954656,El rumor de las piedras
-0.6845882378143735,-0.10224242081713386,-0.016458106688812108,El secreto de sus ojos
0.18842213150395698,-0.17243349982418218,-0.48002551097540336,El secreto del medalln de jade
-0.5087890144469976,0.81206732852172,0.2309389233413498,El taxista
0.8356045023168678,0.4753828495500417,0.5121586148100392,El tesoro de los caracoles
-0.685705311037024,-0.2593642812105332,-0.186887355473599,El tigre de Santa Julia
-0.6925416179004585,-0.13487347416061926,-0.014395133867301202,El topo
-0.5069681838337531,0.7559189640296939,0.2162010477314523,El trafico
-0.5073345120932685,0.773071285264985,0.22047656893156364,El viaje
-0.6848547158161894,-0.10938712928769981,-0.017500455639573913,El violn
0.8365843991143677,0.47635620105236687,0.5112544161570262,El zombie de la muerte
0.32911886524160555,0.7303252251948905,-0.2306810901813957,Elah and the Moon
0.32765845991018533,0.7841305695378589,-0.21689875925101829,Elbrus: Siberian expedition
0.3266905424881606,0.7782562954744651,-0.21709428089210644,Eldad
-0.5096962402957952,0.8096392860359547,0.23143082789639596,Elder
-0.2481999460573091,-0.6185612584940045,0.9978769161381108,Election
-0.507165636342572,0.7900163365257943,0.2241002737552468,Election Day
0.15022951852407213,-0.3363550755668677,-0.6451284109668135,Electra
0.21987650590485566,-0.14877742838690408,-0.7680892884711996,Electric Heart: Don Ellis
0.22022452790409927,-0.16597788988052256,-0.7723758652289182,Electric Purgatory: The Fate of the Black Rocker
0.3245167188866823,0.7658538996254719,-0.2173708743599542,Electric Shadow
-0.682117771347802,-0.2696610235996583,-0.19332450375369634,Electric Slide
-0.6846209999882538,-0.27854858539889055,-0.19236043269583006,Elektra
-0.6850214416968752,-0.11994239861295111,-0.01978136787143869,Elephant
-0.5089348086733133,0.8149761272826743,0.23176321802302907,Elephant Graveyard
-0.6819263647559144,-0.12351912943875937,-0.024053622522631875,Elephant Song
-0.6952071032643193,-0.16194608021775325,-0.017348128221233026,Elephant Walk
0.15219600061129293,-0.30229795872834453,-0.6397106243621395,Elephant White
0.0016954408922203708,0.5017919309292839,0.9566412544245986,Elevator
-0.17423793548154284,-0.4257873449077959,0.7067274282995516,Elevator Movie
0.3281618151324951,0.744256709315058,-0.2264375918987106,Elevator People Bring You Up When You're Feeling Down
-0.6841818204588254,-0.11741213410315277,-0.020085693627743376,Eleven
0.22139728447499005,-0.17441191732384714,-0.7756433263710104,Eleven Minutes
0.5881024377735614,-0.6591963044973665,0.5472701162967949,Elf
0.6989838705454536,-0.5092748007437279,0.2396871987532654,Elf Bowling the Movie: The Great North Pole Elf Strike
0.8350534024619575,0.37086584691373886,0.352683124716773,Elf Sabers
-0.5078160876972211,0.8080717046949685,0.22892183117281495,ElfQuest: A Fan Imagining
0.8360627638210925,0.4865006805810523,0.5141319639605294,Eli vs. the Rope
-0.5084116109792205,0.8147245853435467,0.23110287109202146,Eli's Camera
0.3269369375128552,0.7888165799029586,-0.21498787460722427,Elie's Overcoat
0.15336056491860917,-0.32794248495840556,-0.6468743855047376,Elite
-0.6865725516792331,-0.12175062067941123,-0.01830324475310882,Elizabeth
-0.6842143051882442,-0.1277455898124417,-0.02221161635544201,Elizabeth: The Golden Age
-0.24637342751596422,-0.6316113147273766,0.9929960432810967,Elizabethtown
0.18692325336528143,-0.1683780543048405,-0.4773678948357228,Elka
-0.751880197884193,-0.35371834560777665,0.254046951313673,Ella & l
0.5889937766474034,-0.6668811954609429,0.5447060916204252,Ella Enchanted
0.00398542856219201,0.4980510784566867,0.9532103327298036,Ella Gets a Promotion?
0.6595073846805334,-0.4198000582749685,0.2696940691750126,Ella at Five
0.22194253123502522,-0.1795692549826067,-0.7774004453267618,Ella es el matador
0.8363750909612359,0.49558357853304613,0.515821547236518,Ella y todo lo otro
-0.6812368904322553,-0.15581635176528277,-0.03212866587918864,Elle: A Modern Cinderella Tale
-0.5790159397758526,0.6052860616195914,0.5146203879415512,Ellie Heart
-0.5071982966645888,0.7553008299789812,0.21632178094373994,Elliot Flies
0.5910421411600573,-0.6564021154621363,0.5446103475698022,Elliot Loves
0.326693439175703,0.7683785516517666,-0.21930845151899378,Elliot's Wake
-0.6809893973548558,-0.1352797780127757,-0.027797964614763616,Ellos Volvieron
-0.6950801850600962,-0.13524968667040824,-0.01153079269859465,Elmer Gantry
-0.7559227924849616,-0.3401422513502398,0.26179332484274204,Eloise
-0.2439884943934298,-0.6190585367871566,0.992952845018246,Elsa & Fred
-0.6844792895691594,-0.11162454158769096,-0.018442081981292772,Elsa Letterseed
0.3255184666586339,0.7817393551039655,-0.21493531653624626,Elsewhere
-0.6823526141756501,-0.13896653372394896,-0.02706324654251737,Elsewhere
0.3952372561040676,0.7657699192298405,-0.5204098874557941,Elusion
0.3253125621699676,0.6550489599204454,-0.379809301849487,Elusion
0.22095814368119912,-0.15091104710374378,-0.7698524847870308,Elusive Justice: The Search for Nazi War Criminals
0.6603459889018841,-0.46211785188404503,0.25918281338233834,Elvira's Haunted Hills
0.6570075961895611,-0.4633581663335794,0.2627782275549127,Elvira: Mistress of the Dark
0.6633780213719005,-0.46719495463290495,0.25450345731145657,Elvis Found Alive
0.6613961279029941,-0.4701710997361098,0.2562045735366759,Elvis Has Left the Building
0.6619518083459417,-0.5089033998472453,0.24679450490772345,Elvis Is Alive! I Swear I Saw Him Eating Ding Dongs Outside the Piggly Wiggly's
0.22157739949904473,-0.15741889391533967,-0.7720110938388633,Elvis What If?
0.21274207550473848,-0.18434472693204904,-0.7678579782803029,Elvis on Tour
-0.24715542398533583,-0.719709496706582,0.8373284234906511,Emaan
0.8383513955759286,0.45633245907972114,0.5046980149772212,Emasculation
0.8383454580667221,0.45136861076050694,0.5035859174101256,Embalmo!
0.6620710482102833,-0.4558675465730323,0.25859778364268704,Embarque Imediato
-0.7545492810139927,-0.32620884215754237,0.26331573837064165,Embers of the Sky
0.15080559065602492,-0.20203810246297169,-0.4789788396077937,Embrace of the Vampire
0.22109333522883934,-0.1422048329257791,-0.7680000882140233,Embracing Dyslexia
-0.24683894318132246,-0.62346467204878,0.9952556668297774,Embrassez qui vous voudrez
-0.5094468173240987,0.8251538125370202,0.23464736975185355,Emerald City
0.31724096405826124,0.6986501350625293,-0.22406500806923896,Emergency Doctor
0.15464503319474973,-0.17205265751800994,-0.4766556835514553,Emeryville
-0.5049853041246367,0.7265764189688861,0.20729801326056094,Emil
-0.6837476432283308,-0.11642589300473584,-0.020360666414735794,Emilio
-0.2627345103077819,-0.6582239461747649,1.00579414860491,Emma
-0.24853682728185475,-0.6192780186075804,0.998120372617086,Emma
-0.505625860115201,0.7644400118294004,0.21655845585106737,Emma
-0.6833251363568547,-0.12549778481529358,-0.022872682457373533,Emma Smith: My Story
-0.6899786967535905,-0.16424467157718647,-0.02392650108529565,Emmanuelle
-0.6843085427791902,-0.1363208725897078,-0.024180992157595296,Emmett's Mark
-0.5085805118916634,0.7977809918314903,0.22747934757459626,Emo Pill
-0.6797378684492097,-0.16492179667798978,-0.03590582196620967,Emoticon ;)
-0.5082216808771548,0.7904857706814808,0.22541431134193715,Emotion
-0.6831969227073335,-0.1335741114850387,-0.024832434192678002,Emotional Arithmetic
0.8357749228526701,0.49727557418532237,0.516891260216822,Emozioniere
-0.6832457591685794,-0.1413497347029717,-0.026564263989107804,Empathy
-0.69331663976489,-0.2550885747306708,-0.17710867829883664,Emperor of the North Pole
-0.6842297950102318,-0.13765709029770326,-0.02457534944648482,Empire
