0,1,title,cluster
-0.08622376156388789,-6.3207090259612775,The Specials,1
7.923470181879765,5.526688256485357,The Spectacular Now,3
0.6224802596412001,-3.474539146382272,The Speed of Thought,2
-1.3700679384241286,5.824486187292603,The Spirit,2
8.298199169351557,-4.27316169188551,The Spirit of St. Louis,0
4.709858210755628,-1.9445180708034415,The Spitfire Grill,0
6.19586991763465,-7.798539547318527,The SpongeBob Movie: Sponge Out of Water,1
6.194952833148972,-7.797722151782224,The SpongeBob SquarePants Movie,1
2.1515088647448195,-10.483107732772075,The Spy Next Door,1
-5.071850057010712,-0.7722209394226722,The Spy Who Loved Me,2
-4.970283019523016,3.7821635177226858,The Squaw Man,3
4.437756322422014,-7.836239162095853,The Squeeze,1
-5.729766986773564,7.877805799066363,The Squid and the Whale,0
-0.6856953428230177,-2.883266545301562,The St. Francisville Experiment,2
6.994774383086414,-5.079426616707553,The St. Valentine's Day Massacre,0
3.9969070786773644,-2.2098335874910897,The Stars Fell on Henrietta,0
0.10588847691677597,-8.859828013193363,The Starving Games,1
3.3716891521507613,-0.439789836199833,The Statement,0
-5.927202846787634,7.693543797943861,The Station Agent,0
-0.22345985799936158,-2.434582732731623,The Steam Experiment,2
3.9570956201843144,5.216982866867726,The Steel Helmet,0
-4.023681862379902,0.48886926726658453,The Stickup,2
-6.075320460546298,5.805013158444466,The Sting,0
9.54141276058066,-2.742308119008323,The Story of Alexander Graham Bell,0
-4.968416190521948,3.798727581028636,The Story of Dr. Wassell,3
-5.297540347637706,8.669310579418276,The Story of Luke,0
-8.910905851635215,-4.098287666764312,The Story of Seabiscuit,3
7.503022107390022,4.272992867073972,The Story of Us,3
-8.78183284477777,-4.895484990284686,The Story of Vernon and Irene Castle,3
6.422089906264309,-1.2574902479216246,The Straight Story,0
-3.821514076345925,-3.0279797829104624,The Strangers,2
2.0737231967320677,-2.737821270425393,The Stud,3
-8.733830038355501,-5.191349312923203,The Student Prince in Old Heidelberg,3
-5.697632639434163,-4.247471579929538,The Stuff,1
0.4756412463237416,1.4538066227491078,The Stunt Man,3
1.5639304163301408,-7.459152764326458,The Stupids,1
6.187012981306585,-4.890623516785086,The Sugarland Express,0
2.5931069475420148,-7.276739123326271,The Super,1
8.796058662816547,3.7242479280028524,The Sure Thing,3
0.048296865450378396,2.3628747291521233,The Swan Princess,1
-1.2939659031083528,-3.377196395149017,The Swarm,2
-4.1283696418250955,2.2798601907438103,The Sweetest Thing,1
-2.7545946823324234,0.7179419045288965,The Swinging Cheerleaders,0
-4.349575984128159,7.058611091584364,The Tailor of Panama,0
1.3051707285702987,5.84520440178371,The Take,0
-1.7582610233594882,0.2915480933118591,The Taking,2
-4.036444780560818,-3.3205577055679196,The Taking,2
-2.508941818018439,5.472322700032625,The Taking of Beverly Hills,2
-7.719504991793297,-0.9959919162065815,The Taking of Pelham 1 2 3,2
6.404044193433224,-1.3367418992985756,The Talented Mr. Ripley,0
2.9134539523111593,2.0875622841616663,The Tall Man,0
9.28885364917872,3.031060137323917,The Taming of the Shrew,3
-9.566347432182225,3.2430835617215306,The Taste of Relation,3
0.5259707574257907,-3.982956798796819,The Tattooist,2
-2.0191008185157564,-7.969867906878983,The Teacher,0
-2.1545613151960104,-7.600895651125578,The Temp,0
-8.732063530153829,-5.196066250031405,The Temptress,3
-4.131796685140857,2.2781690625964255,The Ten,1
9.720955672254929,-2.439568563724574,The Ten Commandments,0
7.48538693164743,-4.202401970845376,The Ten Commandments,0
3.1186612814619443,-4.1775040443714095,The Ten Commandments,2
2.0937899049956292,-2.737202548600604,The Tenants,3
8.516612113297674,5.391820502891698,The Terminal,3
-6.497514033767119,0.25013822618740494,The Terminator,2
-2.32731095138288,-3.8453496657825137,The Terror of Tiny Town,2
0.1286579377398365,-0.3458395429376814,The Texas Chain Saw Massacre,2
-3.4581010215886834,-2.635967079295176,The Texas Chainsaw Massacre,2
2.7878847117325107,-7.03014699318606,The Texas Chainsaw Massacre 2,1
-3.7973614717953983,-3.228257599037296,The Texas Chainsaw Massacre: The Beginning,2
-9.547029667518096,3.7475780328799675,The Theory of Everything,3
3.7073021110104927,-8.836108078701184,The Thief and the Cobbler,1
-1.2983459420051284,9.141911393323086,The Thief of Bagdad,3
-1.7000246289940806,2.305986250581695,The Thin Man,1
5.535798985009588,6.6327523271578075,The Thin Man Goes Home,1
6.715965060725969,-2.0947637920613196,The Thin Red Line,0
-0.14084736271591336,-0.3359407493981075,The Thing,2
8.211179081216711,3.9746023615504624,The Thing Called Love,3
-0.17907753116917305,-2.6076820521646997,The Thirst,2
-2.915131925141739,-1.8386998991023067,The Thirteenth Floor,2
-9.005366491841608,-3.0968245813742117,The Thomas Crown Affair,3
-1.3016320008296516,9.146202686161832,The Thomas Crown Affair,3
-2.587378612214608,-6.480337026258695,The Thompsons,0
5.937450616616811,-0.1724068057807131,The Three Burials of Melquiades Estrada,0
-4.9684106674956,3.799830248877645,The Three Musketeers,3
4.450427989257231,-7.794292993255488,The Three Musketeers,1
-4.024152933088127,0.4917146504236598,The Three Musketeers,2
-1.9936072927152677,2.0059027898866995,The Three Stooges Meet Hercules,1
-2.0026167211102543,1.987365415295222,The Three Stooges in Orbit,1
-4.1840277804015775,5.51981226547122,The Tigger Movie,0
2.497601104863707,2.0994635460282334,The Timber,0
-1.2996907744434574,9.146423241122458,The Time Machine,3
-6.975514222187018,-1.527245036298525,The Time Machine,2
-9.431231608976017,3.002255046845434,The Time Traveler's Wife,3
0.766116886708214,-0.5299595348374191,The Time Travelers,2
5.539858866301202,6.635987161452427,The Time of Their Lives,1
-6.028821992896638,5.452981100212098,The Time of Your Life,0
5.448375796468521,0.7674347849658496,The Time that Remains,0
1.0160952796397507,-0.5960689706019336,The Tingler,2
0.3953983157973984,3.239443784146095,The To Do List,1
9.463312526001834,2.775036374332154,The Toast of New York,3
-1.9335792534931804,-4.331526576893805,The Toolbox Murders,2
0.7685994232293553,-4.136460852478289,The Tortured,2
-4.025218440554254,0.4908788035851416,The Tourist,2
-7.902417797526308,-1.4139140648476063,The Tournament,2
3.8143055941713295,5.309967802065651,The Towering Inferno,0
6.885164725243827,2.128125792099503,The Town,0
-0.3355222984865796,-6.145151465798559,The Toxic Avenger,1
2.1509700813990142,-10.48312322685506,The Toxic Avenger Part II,1
6.821324658957613,-4.456482333808356,The Tragedy of Macbeth,0
0.6113609741346702,-0.37723497887040514,The Train,2
-5.438903328808836,0.8919541265965457,The Transformers: The Movie,2
-7.001666263302042,-0.5661496589464395,The Transporter,2
-1.1360327278878373,5.757412301528665,The Transporter Refueled,2
-1.7376026178551398,2.267228891185867,The Trap,1
8.886184234477144,-3.584165962986416,The Treasure of the Sierra Madre,0
6.968746314982025,4.8533456389720815,The Treatment,3
5.739381789288505,1.588787808542651,The Tree of Life,0
9.69518821838339,-2.487850786139891,The Trespasser,0
4.633026729776691,8.698681007662195,The Trial of Billy Jack,0
3.501457439194935,2.2728190459936557,The Trials of Cate McCall,0
1.5318010052013338,9.622868316467866,The Trials of Darryl Hunt,2
3.258021168793423,-1.8353938076685803,The Trigger Effect,0
1.0320937225958788,3.558583747476619,The Triumph of Love,1
-2.114020714716561,1.9074330995187467,The Trouble with Angels,1
-1.8516636468886292,2.1579749727644697,The Trouble with Harry,1
-6.4488018303158015,7.7383920063831875,The Truman Show,0
-2.51896125762888,-6.603701283131249,The Trust,0
3.0096593007740267,2.193401025740517,The Truth About Emanuel,0
-8.39151128200571,3.18235078757474,"The Tulse Luper Suitcases, Part 1: The Moab Story",3
2.151769488695152,-10.483989188361562,The Tuxedo,1
-8.265572073725162,1.3099521858424137,The Twilight Saga: Breaking Dawn - Part 1,3
-8.421625471535174,1.3274999837644579,The Twilight Saga: Breaking Dawn - Part 2,3
-8.256255229332451,1.3135875121194553,The Twilight Saga: Eclipse,3
2.094469527975221,-2.737209193933759,The Twilight Saga: New Moon,3
-7.53419854047409,3.138077017934972,The Twilight of the Golds,3
1.5307957328615882,9.61770885315725,The Two Escobars,2
-6.885185158073662,3.001316093158889,The Two Jakes,3
0.7523423678967073,3.349216576258696,The Ugly Truth,1
-8.713059813245815,1.51959732683211,The Ultimate Life,3
-2.7053675874365912,5.250166624661559,The Ultimate Warrior,2
-7.354033444409194,3.9264947177726763,The Unbearable Lightness of Being,3
8.805079312021906,3.953527294668579,The Unbelievable Truth,3
-2.5328489153555656,-6.607962618842747,The Unborn,0
-2.281482268779395,-3.886136833537682,The Undead,2
-8.891496779256167,-4.222769317700913,The Undercover Man,3
2.29023009494054,-5.184694110282378,The Underground Comedy Movie,1
-8.980833759304431,-3.5630604816147367,The Unforgiven,3
-8.728325010178105,-5.217559558656833,The Unholy Three,3
-8.724171522173563,-5.241839443304344,The Unknown,3
4.663036241893918,8.78567218943353,The Unknown,0
-1.515964771012058,-4.31350087280216,The Unnamable,2
-1.15799327335164,-4.3864304688172595,The Unnamable II: The Statement of Randolph Carter,2
4.273047972609632,-0.9665579535362604,The Unsaid,0
-1.885852375976798,-4.331224839449231,The Unseen,2
6.405266751601309,-2.509834049807009,The Untouchables,0
-5.31961330814864,7.942303509945042,The Upside of Anger,0
6.034338024259201,3.1518447490254022,The Usual Suspects,0
7.506529805499527,-5.1004458950419185,The V.I.P.s,0
-4.003968817115305,-2.6820690732192305,The VVitch: A New-England Folktale,2
-5.314076388606017,-4.972697174162385,The Vagrant,1
9.230947285008593,-3.217792356647077,The Valley of Decision,0
1.0322819199770126,-0.6133443416300802,The Vampire,2
0.541619785712379,-3.0754058424897606,The Vatican Tapes,2
8.58936113413896,-0.8768435374581623,The Velocity of Gary* *(Not His Real Name),3
3.1232090135503943,-4.179747457455306,The Velveteen Rabbit,2
5.993428163615423,-3.7713180868596767,The Verdict,0
0.3415144653556565,-2.9219014467949087,The Victim,2
-4.824211115491097,-0.6760898162065937,The Vikings,2
5.115419244829567,0.013090995746363934,The Village,0
-2.6129308399715763,5.353691504460414,The Vindicator,2
-8.277080708172456,3.5660626057607008,The Virgin Suicides,3
0.5092201929035594,-8.83578856972186,The Virginity Hit,1
0.42723430410257035,-4.145722008586192,The Visitation,2
6.363296581214302,-5.143709904890284,The Visitors,0
-9.504982761519138,2.5802423206052802,The Vow,3
7.963674116277704,5.304469889613965,The Wackness,3
-8.577820164735632,1.7377737948847678,The Waiting City,3
2.7132279488985867,1.1246941995444586,The Walker,0
1.3399860636851564,-0.773627661073023,The Walking Dead,2
7.3655319057043505,-4.923368923120526,The War Lord,0
-4.79467096977305,-0.6643171680037349,The War of the Worlds,2
1.5316429555706066,9.615040321393055,The War on Democracy,2
0.7456314707764695,-4.183216573509761,The Ward,2
-7.903025418920914,-1.357590576090847,The Warrior's Way,2
-5.12966723823856,-0.7404811572789598,The Warriors,2
1.257823254872902,-8.167428222669871,The Wash,1
-2.27562693479588,-3.9703100565021603,The Wasp Woman,2
5.797346409300573,1.7160068868373375,The Water Diviner,0
-3.6921469454354092,-2.6682691719481078,The Water Horse,2
-5.195272639527118,-6.1751500568285245,The Waterboy,1
-7.199156926144276,3.4247867898170625,The Waterdance,3
-1.7852793166368097,0.27747659010035025,The Watermen,2
-5.591410355871396,8.664232522575764,The Way Way Back,0
-1.4547652924041654,6.842690740019858,The Way of War,2
2.2729407288814825,6.156965264272422,The Way of the Gun,0
-4.784978734726202,7.904058321057485,The Weather Man,0
0.7888410498319395,3.4380990744846525,The Wedding Date,1
9.695201415606247,-2.4869035034637137,The Wedding March,0
-4.133883191232074,2.2759849484811383,The Wedding Pact,1
3.095107696229882,-6.642281037615954,The Wedding Party,1
-4.127362364591452,2.2803745370249615,The Wedding Planner,1
-5.560237900042441,-8.184578640440735,The Wedding Ringer,1
1.403835868005877,3.6738100346144007,The Wedding Singer,1
3.2391310125965593,-0.9716196589388828,The Weight of Water,0
6.895727110158598,4.749224409553053,The Wendell Baker Story,3
-8.793145596500931,-4.839783161341483,The Westerner,3
-8.481971063574878,2.960938081309864,The White Countess,3
-5.734053821998391,-6.2945994240702845,The Whole Nine Yards,1
1.6124816181045332,-8.337070893487947,The Whole Ten Yards,1
-7.699445688234902,3.6585313552988485,The Whole Wide World,3
-2.0914680385477915,-7.799465063304227,The Wicked Lady,0
0.5360210426285756,-3.054877431821118,The Wicked Within,2
-0.5390693467758071,-2.345726965763989,The Wicker Man,2
-2.6693184914649946,-6.323831394773052,The Wicker Tree,0
6.196307571903594,-7.797964118123906,The Wild,1
3.820584044631395,5.243855901027066,The Wild Angels,0
-4.9162057651945315,-0.6729807792247559,The Wild Bunch,2
3.6965195751084745,5.345901957406147,The Wild Geese,0
-1.2995407432164965,9.146473594516474,The Wild North,3
7.097929642942028,-3.297489702508864,The Wild Rebels,0
6.196128172934359,-7.797778503031268,The Wild Thornberrys Movie,1
3.764741176745286,5.30809270135589,The Wind and the Lion,0
9.16504525686458,-3.3367310803977777,The Window,0
4.455735433723903,-7.782308872753156,The Wistful Widow of Wagon Gap,1
-5.8825315407749175,-4.468841674097628,The Witches of Eastwick,1
8.278026120458502,3.814255756735296,The Wizard,3
-0.02335249840866966,-0.4191711508076339,The Wizard of Gore,2
1.2977684258482902,-0.7478009924512323,The Wizard of Oz,2
-6.046252829135728,-4.617135156318061,The Wizard of Speed and Time,1
1.3175301330794897,-0.7553357619122906,The Wolf Man,2
-6.461018687185837,7.8475866083627634,The Wolf of Wall Street,0
2.7167313974482545,1.8030659315641906,The Wolfman,0
-7.317662618247751,-0.09179385762597404,The Wolverine,2
-6.039582822909519,-5.976987945838426,The Woman Chaser,1
4.184064687914681,2.0712034583726293,The Woman in Black,0
-2.5635016950454608,-6.522493874359684,The Woman in Black 2: Angel of Death,0
-6.081959286196706,5.4353587309912506,The Women,0
8.332139654422528,4.523616665648695,The Wood,3
-1.3016752224188135,9.141822557856347,The Wooden Bridge,3
0.4744139019982891,-4.2975905152191745,The Woods,2
-9.474804724761002,2.7064848550524667,The Words,3
-8.526583357497847,3.0417142156647397,The Work and the Glory,3
4.100464612173296,0.2863156700561888,The Work and the Glory II: American Zion,0
9.470404573668002,2.7669704928829923,The Working Man,3
-5.8865322524399994,6.032013132005478,The World According to Garp,0
-6.67294709161585,-1.0394973067851858,The World Is Not Enough,2
0.0881211465245674,-6.37204826186763,The World's End,1
6.801705330388526,-0.22510666062457496,The World's Fastest Indian,0
8.16618534943221,-4.496903945434183,The World's Greatest Sinner,0
5.394063194686312,-2.1723301884159847,The WormKillers' Last Spring,0
-4.022634290632262,0.4826794397836128,The Wraith,2
6.3359695015468,-5.259954995881319,The Wrath of God,0
6.915070135096034,1.9896464117300308,The Wrestler,0
8.56814294708508,-3.9770790381574015,The Wrong Man,0
5.133586898323465,-1.5579900779466744,The X Files,0
2.722226445417524,1.3760160440176306,The X Files: I Want to Believe,0
-7.656493895789492,2.645844762003538,The Yards,3
-6.789644375370106,3.415946191663629,The Year of Living Dangerously,3
9.16826870152645,-3.3122721322260107,The Yearling,0
-8.994007894553985,2.3528211643206394,The Yellow Handkerchief,3
3.48084015064421,-2.2654876245206896,The Young Americans,0
3.9383671999945222,5.233775614129943,The Young Lions,0
2.36128571304536,2.0107909520899976,The Young Messiah,0
-9.37843614768781,2.961684876864354,The Young Victoria,3
1.4831788695338617,6.911591397493207,The Young and Prodigious T.S. Spivet,0
3.341308354104524,2.2967624605976003,The Zero Theorem,0
-2.358555896184648,-7.026830943521689,The Zodiac,0
5.908782800782075,-0.8495636576410193,The Zookeeper,0
5.8391091440464455,-2.4924844035024387,Thelma & Louise,0
7.036240222613975,4.917869277774944,Then She Found Me,3
-0.02587043823886067,-7.0909587075079115,Theodore Rex,1
2.8554823331690358,1.941823024652283,There Be Dragons,0
-4.855730128239177,6.545008432137595,There Goes My Baby,0
6.665196865037362,2.5245484757541554,There Will Be Blood,0
0.29550351568411776,3.2242132222910005,There's Always Woodstock,1
-5.494989014890796,-4.783842518823079,There's Nothing Out There,1
1.3140733855020343,3.5914469775959432,There's Something About Mary,1
1.529918379191572,9.628864255939375,These Amazing Shadows,2
-0.12991617583691548,-3.966001359663369,They,2
2.028844493852905,3.9453034931598516,They All Laughed,1
8.1501665310882,-4.656866383180043,They Came to Cordura,0
-8.832499021803725,-4.624536797901232,They Died with Their Boots On,3
9.511091815032362,-2.7896336813759235,They Drive by Night,0
-5.544554055557283,-0.8748777311947961,They Live,2
1.0322287858923163,-8.829346906171986,They're Watching,1
-2.0750518082598117,-7.830375097576735,Thief of Hearts,0
-8.994638844095324,-2.8071269987188185,Thieves Like Us,3
1.531400341018432,9.626409733862436,Thin,2
-0.3536989109843741,-6.137624911662562,Things Are Tough All Over,1
5.749516932981917,0.46782276266924144,Things We Lost in the Fire,0
4.517895607577019,-2.151498520318014,Things to Do in Denver When You're Dead,0
0.530473988018575,3.247158615707705,Think Like a Man,1
0.3746518042146789,3.227167802779534,Think Like a Man Too,1
-0.7598501100994604,-4.465134707985666,Thinner,2
-0.22859390560546436,-4.39147607893056,Thir13en Ghosts,2
8.315180652417261,-4.193321639753484,Third Man on the Mountain,0
-9.038186944377792,1.9084889337336892,Third Person,3
4.585568983211913,-0.4125390728725822,Thirteen,0
5.247851698524843,-0.8495966073386897,Thirteen Conversations About One Thing,0
6.026385107377132,-1.3833809603318767,Thirteen Days,0
7.435101826880234,4.364820826046256,Thirteen or So Minutes,3
7.16855819260514,4.9630143547291485,This Christmas,3
1.5315386891848457,9.626278606491056,This Divided State,2
0.47966637457034433,3.2292269238287967,This Is 40,1
-0.32328967132027703,-0.42989904373114446,This Is Elvis,2
1.5303086703330029,9.632485957574527,This Is It,2
4.0822219413727545,2.069492192432404,This Is Martin Bonner,0
-3.4078188123494897,8.165752222429445,This Is Not a Movie,0
-6.501014259236702,-4.781226813824105,This Is Spinal Tap,1
-4.54293014095352,8.693450735775412,This Is Where I Leave You,0
-6.161117584449206,-7.4135221936629065,This Is the End,1
1.0701698725621134,-0.6265820497320643,This Island Earth,2
4.449437234879156,-7.793918152444842,This Means War,1
-9.005467448798516,-3.2121455063393656,This Property Is Condemned,3
-3.355208458216931,7.9384094009693635,Thomas and the Magic Railroad,0
-6.990642356195182,0.241340586743194,Thor,2
-7.112414765529148,0.12234044927357077,Thor: The Dark World,2
5.393947799895259,6.518593247790031,Thoroughly Modern Millie,1
-2.0785004623598757,1.9343405674972032,Those Magnificent Men in Their Flying Machines or How I Flew from London to Paris in 25 hours 11 minutes,1
-2.4091565744818104,-6.905858537887266,Thr3e,0
-0.3241907223528409,-2.572596816504253,Thralls,2
-5.841408107512825,-4.372695872195763,Three Amigos!,1
-4.131943289020234,2.2780312555182216,Three Can Play That Game,1
-8.782306731383661,-4.87738211708069,Three Faces West,3
-0.27241599837938857,-6.194785279773792,Three Fugitives,1
-3.5522476173101376,8.326846176179592,Three Generations,0
-2.7645353792737537,0.7223550084136602,Three Kings,0
5.866819106283439,-7.368884020414439,Three Little Pigs,1
-6.267055445075834,-4.6884054620915645,Three O'Clock High,1
5.554718906069088,6.648158693151557,Three Smart Girls,1
-4.110325446366633,8.188401818689405,Three and Out,0
-8.735155668384916,-5.174276428774432,Three on a Match,3
1.2024652932017799,3.6248999271412186,Three to Tango,1
-5.710740602957113,-4.4147264896912075,Throw Momma from the Train,1
3.3215604404756354,2.2012199760075872,Thrse Desqueyroux,0
-2.131711665273705,3.9812878216129253,Thumbelina,3
-4.746891551352761,7.871079667986424,Thumbsucker,0
-4.883133413374391,-0.7004816343601526,Thunderball,2
-5.8812380856475075,5.736624082979118,Thunderbolt and Lightfoot,0
-1.8850005853281495,-1.1630834688844223,Thunderheart,2
0.32816278097179497,-8.520130010736157,Thunderpants,1
7.005336544901842,1.1071770130485694,Ti thay hoa vng trn co xanh,0
1.911933507536708,6.100456674659218,Tian di ying xiong,0
-4.001998799333524,0.5126152799328414,Tian ji: Fu chun shan ju tu,2
1.0175430511215682,6.2799204855126725,Tian jiang xiong shi,0
-3.973585484064201,0.5337002108727109,Tian mai zhuan qi,2
-4.349741014977777,-8.241231160447885,Ticked-Off Trannies with Knives,1
-1.754656913773586,6.6741050762334275,Ticker,2
5.407301824594554,6.530588505078092,Tickle Me,1
-1.0611734489026934,-4.443489920066712,Ticks,2
4.3808005989623835,0.2852442348515114,Tideland,0
-7.7325478790769795,-1.4207930114867662,Tie saam gok,2
4.1990597952078375,2.037547119167761,Tiger Orange,0
5.015440022827865,-0.954576299321324,Tigerland,0
1.2495842080868336,-0.7168448778109819,Till the Clouds Roll By,2
-1.6748042953131788,2.3252870244021797,Tillie's Punctured Romance,1
-4.292785843551735,-8.398610538504048,Tim and Eric's Billion Dollar Movie,1
0.539360880587967,-4.156674460557346,Timber Falls,2
-6.170584401812445,-4.144385015622885,Time Bandits,1
2.31033177330512,0.6926666608798965,Time Changer,0
-1.6662100683675134,0.32128011622023517,Time Chasers,2
-1.8685580538188815,-3.5124488576036046,Time Walker,2
1.5289809596112396,9.62688093997048,TimeScapes,2
4.656338437402389,8.756099510403756,Timebomb,0
-7.578322196973307,2.2925811633869175,Timecode,3
-6.075723659375921,-1.4378212306784013,Timecop,2
-1.8203472001732073,5.3947201538536005,Timeline,2
8.05662080448588,4.123647815611835,Tin Cup,3
-5.194076581471531,6.125899233284246,Tin Men,0
3.1229817539733786,-4.178955855243163,Tinker Bell and the Lost Treasure,2
7.081006614881362,5.082911840997726,Tiny Furniture,3
-5.456461590760421,0.9184344318473108,Titan A.E.,2
-8.920106928355102,-4.03932096307986,Titanic,3
-9.3346627892753,4.134631378708191,Titanic,3
-4.978638917922301,3.813083582580225,Tmavomodr svet,3
-1.9087709441631575,-4.205690347990564,To All a Goodnight,2
-1.2995985934020793,9.146073023402616,To Catch a Thief,3
-5.376130952257572,6.732435873726173,To Die For,0
2.1900064237194554,6.554758339660318,To End All Wars,0
3.202040360996643,-0.21678827968500083,To Kill a King,0
7.609530581276982,-4.1249241543765,To Kill a Mockingbird,0
3.3597908486569326,5.605440830901535,To Live and Die in L.A.,0
5.59599224849726,0.8870222015519483,To Save a Life,0
7.250075237777312,-4.503385094137386,"To Sir, with Love",0
4.2823774090843365,2.082960976937199,To Write Love on Her Arms,0
-8.755658390960335,-5.037446134577204,Today We Live,3
-2.9739459556446683,-2.0288443001936924,Todo el poder,2
-1.152524077674405,5.805788674117959,Tokarev,2
6.549150229011517,0.39039392330508377,Tokyo Sonata,0
-6.6689543197943575,3.2311829722260983,Tom Horn,3
-2.0307138658877615,1.9763474574798392,Tom Jones,1
-3.9560950399849655,-3.010565749889465,Tom Sawyer,2
-4.13900335445742,5.458728975846199,Tom and Jerry: The Movie,0
-4.979478547044521,3.8129622675755463,Tombstone,3
1.8022125508877187,-8.104044070033451,Tomcats,1
6.000284642816082,-4.933857863731762,Tommy,0
-6.406884137887611,-1.1090952107867205,Tomorrow Never Dies,2
-0.854857133737897,-3.1160156886069648,Tomorrow You're Gone,2
-7.860965412287557,-0.7836715089411748,Tomorrowland,2
3.120847200133026,-4.1676048170580735,Tonari no Totoro,2
9.461774218678949,2.7780320707379493,Too Hot to Handle,3
8.155429333800615,-4.444411713723006,Too Late Blues,0
-1.7431091553411857,0.2981991913887945,Tooth,2
-2.473073336086876,-6.753020308915836,Tooth and Nail,0
8.971632742634442,3.560745041250321,Tootsie,3
2.14987255906544,-10.481588797187964,Top Dog,1
0.4863739866474744,3.237989129099073,Top Five,1
-4.976064487941262,3.8114447549921118,Top Gun,3
5.560269644759099,6.652583418477128,Top Hat,1
-6.288457732848832,-4.5064300343639525,Top Secret!,1
6.769556819551424,-5.267500026019413,Topaz,0
5.553722685144093,6.647287453743736,Topper,1
3.871067006641264,5.285678768314503,Tora! Tora! Tora!,0
5.495385024701558,1.7236572344725167,Tore tanzt,0
0.5993819204303149,-0.43403217275815603,Torn Curtain,2
2.149440978544081,-10.481129309899307,Torque,1
-8.730413726063594,-5.20310965948872,Torrent,3
8.261366108648634,-4.064282146930959,Touch of Evil,0
4.3553258477275,1.981184413728044,Touchback,0
2.7302629954632565,1.3244277583831507,Touching Home,0
-1.2762251262553899,3.9657366497199322,Tough Guys Don't Dance,0
-8.368470647887692,1.6098931453779428,Toul omry,3
0.05968087137248487,-6.398708103385915,Tower Heist,1
-2.065586363318598,-4.2933237734807985,Tower of Evil,2
7.9963555497430265,-4.771670258614093,Tower of London,0
-4.127438126032507,2.2799567066249753,Town & Country,1
-2.650886831697267,-6.368553093638866,Toxic,0
-2.4785075634617044,-6.732140117953309,Toxic Skies,0
2.970645764016018,5.617717441672541,Toy Soldiers,0
6.198020665769632,-7.797788787032403,Toy Story,1
3.708448135546434,-8.835376354857129,Toy Story 2,1
-1.274653513408565,3.9658446037881987,Toys,0
0.9843344611031672,6.014678180276096,Tracers,0
3.914214504571575,-3.0676912835148054,Track 29,0
1.3021224391784165,6.45802019479588,Tracker,0
-1.2989890771691888,9.143452946109482,Trader Horn,3
6.928125234175578,-1.487889061166495,Traffic,0
2.8341467035182117,-6.843092561613969,Trail of the Pink Panther,1
-6.053663001736947,-7.416521648376654,Trailer Park Boys: Countdown to Liquor Day,1
0.6205273191599199,-4.115706054102009,Trailer Park of Terror,2
6.814039513980686,2.1701566324429744,Training Day,0
6.257069560498153,2.921462632395917,Trainspotting,0
7.143276444433988,5.287720907695104,Trainwreck,3
1.681381564568477,6.80747824809307,Traitor,0
-0.794116299513295,-3.366084385780556,Trance,2
-5.418355054569422,-1.1007004910166007,Trancers,2
-5.713473812139123,7.957587799760999,Transamerica,0
-6.957698699203563,0.22620547024915214,Transformers,2
-7.880780488650429,-0.6805928750399756,Transformers: Age of Extinction,2
-7.6605493766187545,-1.3822673484049512,Transformers: Revenge of the Fallen,2
-7.4472595289288614,-1.2162574484506958,Transporter 2,2
-7.736686924586545,-1.2465528865649502,Transporter 3,2
4.605204113158113,0.9226264306841775,Transsiberian,0
2.7284074059856294,-6.93146047515134,Transylvania 6-5000,1
-8.949542038980688,-3.822737146618239,Trapeze,3
-7.436503733206646,-0.39847610908585657,Trapped Abroad,2
6.425410640349096,-5.378716974370278,Trash,0
-1.9887312795694978,-1.286686036288982,Trauma,2
5.936239733799751,-0.5677181762828338,Travellers and Magicians,0
1.08226153258423,5.620317617651396,Treasure Raiders,0
-0.26806488174590953,-2.3089000615889805,Treehouse,2
-5.679105804106993,6.893565749264003,Trees Lounge,0
1.53496152329288,9.627091715324386,Trekkies,2
-6.249882379538483,-5.022686059749867,Tremors,1
-5.870268227716753,-1.3089635688578272,Trespass,2
0.7871136623722897,-4.039552026169814,Trespass,2
-9.63103487963343,3.1611342685607737,Treto poluvreme,3
-8.387470786390688,2.1954701328091994,Trev,3
8.726243378149974,-3.948228730449857,Trial,0
-3.759662648648159,-2.4902557571111386,Triangle,2
-8.94670032826303,-3.8397186647040455,Tribute to a Bad Man,3
1.440563879266675,3.6904475367839646,Trick,1
-2.5132208508196827,-6.660017524986277,Trigger Man,0
-4.785431517034159,-6.852669505187079,Triggermen,1
6.473950159523144,-0.34812413638136014,Trip Out,0
1.0548693163293297,6.491138918768198,Triple 9,0
1.9184728183585404,-7.957879387632612,Trippin',1
-0.005718227641111779,-7.0489027366427806,Trkler Cildirmis Olmali,1
-1.3016232963275094,9.141282998482781,Trois,3
-4.861695768267383,-6.013523119672641,Trojan War,1
2.4415084174129307,-6.933245085520343,Troll,1
2.28566209065173,-5.177350375109406,Troll 2,1
6.194054909777953,-7.798573908414678,Trolls,1
-0.2857466011817508,-6.193377784466969,Troma's War,1
0.48018210891444235,1.4558449942006628,Tromeo and Juliet,3
-7.373070609316681,-0.2861816672991945,Tron,2
2.6825664848343127,-7.1712357772372615,Troop Beverly Hills,1
1.990585051831688,7.128902120114575,Tropa de Elite,0
0.07697229952199935,-6.344918246216385,Tropic Thunder,1
5.564879097397186,6.65634772748001,Trouble in Paradise,1
1.5304592346629085,9.630598693252963,Trouble the Water,2
