-1.2920297279086859,-1.6579022488958761,"Alferd Packer: The Musical","cluster_0"
-7.551331858540283,7.461077445452246,"Alfie","cluster_1"
6.706108360405502,8.826445959247348,"Alfie","cluster_3"
-1.2630758136338154,-10.813720603312353,"Ali","cluster_0"
-3.5435607117099472,-2.322207563290691,"Ali and Nino","cluster_0"
5.507448995578836,0.4978894439801932,"Alias","cluster_3"
9.582393136592502,5.0591686194873535,"Alice","cluster_3"
-8.502263556809448,-6.217483274736119,"Alice Doesn't Live Here Anymore","cluster_0"
-7.529574739583362,-0.940786197822178,"Alice Through the Looking Glass","cluster_0"
-8.822400437637574,-4.8579315148560696,"Alice Upside Down","cluster_0"
7.371327338511692,-3.2035343983767275,"Alice in Wonderland","cluster_2"
-1.1338369612377641,-1.031794953006181,"Alice in Wonderland: An X-Rated Musical Fantasy","cluster_0"
-2.7243781293375284,-3.7932404208564696,"Alice's Adventures in Wonderland","cluster_0"
0.2710934412409395,-3.7102918859123233,"Alien","cluster_2"
6.4169368037041865,4.793598083784323,"Alien Abduction","cluster_3"
6.419592576733407,4.794067182505605,"Alien Armageddon","cluster_3"
4.301604767276527,4.181061828401371,"Alien Dawn","cluster_3"
-2.4182443307575134,3.5355521924368167,"Alien Hunter","cluster_1"
-6.419750551972171,4.302819125410102,"Alien Nation","cluster_1"
1.1850244707854904,-6.689522176818043,"Alien vs. Ninja","cluster_2"
-6.921949499710341,4.729823178675363,"Alien: Resurrection","cluster_1"
2.1266431996537563,4.239402301879366,"Aliens","cluster_3"
6.186555261664113,-6.722775172635317,"Aliens in the Attic","cluster_2"
6.034185657301862,2.472637902574288,"Alive","cluster_3"
1.3938961533159981,10.699717476207427,"Alive Inside","cluster_3"
-3.988836580236802,2.2617339126930656,"Alive or Dead","cluster_1"
4.724354121430013,-5.8214096572233665,"All About Eve","cluster_2"
-4.923998663753277,-3.5049883057498126,"All About Steve","cluster_0"
0.5260513847025668,4.645302686699598,"All About the Benjamins","cluster_3"
-3.863289362253191,-1.1120562897902608,"All Dogs Go to Heaven","cluster_0"
2.208918271967452,-1.7138919457877542,"All In","cluster_2"
-2.653826007143148,9.877399033167709,"All Is Lost","cluster_1"
4.710705136619861,-6.148424296693613,"All Quiet on the Western Front","cluster_2"
-4.813214559776491,-2.212649535377518,"All Souls Day: Dia de los Muertos","cluster_0"
-3.9750921781486515,2.2150942121365076,"All Superheroes Must Die","cluster_1"
-6.079643665700522,8.326324375738166,"All Things Fall Apart","cluster_1"
-9.699402929391795,1.3372917934876103,"All This, and Heaven Too","cluster_1"
-5.173356406161508,-9.978358186844455,"All Through the Night","cluster_0"
0.6040765297278148,0.49640342688608474,"All or Nothing","cluster_3"
4.265876074432614,-10.237793303675868,"All the Boys Love Mandy Lane","cluster_2"
-6.484933154072982,-6.343544630055931,"All the Brothers Were Valiant","cluster_0"
4.420975917474639,-0.5876184222900188,"All the King's Men","cluster_2"
4.420440943250579,-5.070658685385414,"All the President's Men","cluster_2"
5.5073969382938985,0.4999248195614543,"All the Pretty Horses","cluster_3"
-5.161582021807091,-9.984140290609334,"All the Queen's Men","cluster_0"
-0.8683769174684788,10.638987651221337,"All the Real Girls","cluster_1"
-2.66039471100059,0.42138164660662036,"All the Way","cluster_1"
0.1367737493478891,8.315511265222554,"Allegheny Uprising","cluster_1"
-10.472556616492431,-4.552870337943072,"Allegiant","cluster_0"
-9.191205766142447,3.0763625336790215,"Allied","cluster_1"
-0.3039901970482438,0.5936033612957962,"Allies","cluster_1"
-0.9610018647335115,8.228234116540637,"Alligator","cluster_1"
-5.0112785843871075,-0.8921568605315476,"Alligator II: The Mutation","cluster_0"
6.382296348218732,4.795035794691851,"Alligator X","cluster_3"
-8.907533090178255,-4.866029362808014,"Almost Christmas","cluster_0"
-4.290059948399251,4.513466452598337,"Almost Famous","cluster_1"
2.4428435705476184,-1.6062288835570289,"Almost an Angel","cluster_2"
-4.951441201694803,-1.1429171610331832,"Aloft","cluster_0"
-1.0571289008251448,-3.057230101105719,"Alone Yet Not Alone","cluster_0"
4.302141241561752,4.181107698943333,"Alone in the Dark","cluster_3"
10.596307305105277,0.15742173746128768,"Alone with Her","cluster_3"
9.621647300953867,5.337607549989989,"Along Came Polly","cluster_3"
-2.159689171372412,-1.698310694950024,"Along Came a Spider","cluster_0"
-3.396065229236954,-0.7009526902203557,"Alpha and Omega","cluster_0"
4.491528810757262,0.778607241139808,"Alphaville, une trange aventure de Lemmy Caution","cluster_3"
-10.468521669904451,-4.54774294142261,"Already Dead","cluster_0"
7.378597195079992,-3.2173762233362235,"Als je begrijpt wat ik bedoel","cluster_2"
0.5838869740474188,-8.396713149990338,"Altered","cluster_2"
6.341160382090061,-6.8550330980132905,"Alvin and the Chipmunks: The Road Chip","cluster_2"
-7.402501579261238,3.4230475831365474,"Always","cluster_1"
-3.338367281215841,-0.6454002188015875,"Alyosha Popovich i Tugarin Zmey","cluster_0"
3.326670379985259,-8.720007677312791,"Amal","cluster_2"
-0.8675954159085848,10.68126441333299,"Amar te duele","cluster_1"
-6.535842622659578,1.5921841474968603,"Amateur","cluster_1"
7.9015869998757085,4.407365631093475,"Amaya","cluster_3"
-9.565480030844983,-2.985152004336768,"Amazing Love","cluster_0"
-2.5465174112094164,0.3165161096747751,"Amblin'","cluster_1"
-6.09122110549842,8.341708737476154,"Ambulancen","cluster_1"
2.4760404660342714,-9.177872169502956,"Ame agaru","cluster_2"
5.510758981264105,0.5016372673168594,"Amelia","cluster_3"
-4.282385147382414,3.394482456570432,"America 3000","cluster_1"
-8.895967961792719,6.61396156095055,"America's Sweethearts","cluster_1"
1.3699154952375239,10.545883409255524,"America: Freedom to Fascism","cluster_3"
1.6971470173919259,10.263295589755083,"America: Imagine the World Without Her","cluster_3"
5.949090276427454,-2.2111217716663423,"American Beach House","cluster_2"
-3.3700650635576297,-2.121961684376061,"American Beauty","cluster_0"
2.4523699878007568,10.462459497631157,"American Boy: A Profile of: Steven Prince","cluster_3"
2.219789939523015,-1.7098067598322448,"American Crude","cluster_2"
7.5046842797721,6.485422327082821,"American Desi","cluster_3"
-1.4678916391011936,4.996392295462764,"American Dragons","cluster_1"
5.41664356825665,7.489224028300276,"American Dreamz","cluster_3"
2.1193912832443806,-9.555731450392932,"American Gangster","cluster_2"
-10.487219506401646,-1.6517086402320003,"American Gigolo","cluster_0"
-6.0667523865496,2.201897698321475,"American Graffiti","cluster_1"
-10.136603412520259,-0.8395605396496894,"American Heart","cluster_0"
2.4861851236772163,7.155356794338742,"American Heist","cluster_3"
-5.165808477993222,-9.98817073516039,"American Hero","cluster_0"
1.6231121267027155,3.0748466470391707,"American History X","cluster_3"
6.7446727592013875,3.227769876773141,"American Hustle","cluster_3"
-5.874021000966325,-0.4361478017163718,"American Idiots","cluster_0"
-3.8091641794954794,0.6864889379722227,"American Me","cluster_1"
2.521537215563201,-5.518204828206573,"American Ninja","cluster_2"
2.6742404877753922,7.5471633876161235,"American Ninja 2: The Confrontation","cluster_3"
-7.051845521576096,4.825171926921446,"American Outlaws","cluster_1"
-5.051347563365969,0.44581020072257266,"American Pie","cluster_1"
-8.549722668330311,-1.5957047586308202,"American Pie 2","cluster_0"
4.112180076492415,9.951088360125013,"American Pimp","cluster_3"
2.1637463491867512,-9.479268071509871,"American Psycho","cluster_2"
-1.0914682940698501,-1.698621775895895,"American Reunion","cluster_0"
-2.7415490391410273,9.885654104403924,"American Sniper","cluster_1"
4.049738339459604,9.960711992166898,"American Swing","cluster_3"
0.5587009395297471,4.706902101323778,"American Ultra","cluster_3"
-6.083925501745725,-8.151767169025797,"American Virgin","cluster_0"
9.761860077409516,5.219712019682957,"American Wedding","cluster_3"
2.4338383838029656,-1.6111232530139348,"American Zombie","cluster_2"
7.840534750172356,-0.24981886992918606,"Americanizing Shelley","cluster_3"
5.99724210236793,2.852472773724365,"Amistad","cluster_3"
-5.121222499338663,-5.090307599909451,"Amityville 3-D","cluster_0"
3.29834914270436,-5.390768127552438,"Amityville II: The Possession","cluster_2"
-0.8685587751702902,-7.595191154584986,"Amnesiac","cluster_0"
1.7468709128981323,2.3089230540319727,"Amores perros","cluster_3"
-3.3646627282209054,-2.1292313266044225,"Amour","cluster_0"
10.561011652547613,-2.816794018046388,"Amusement","cluster_2"
-3.411243424574729,2.9112074648767297,"Amy's Orgasm","cluster_1"
5.894865010376487,-2.1988242372277127,"An Alan Smithee Film: Burn Hollywood Burn","cluster_2"
5.233640685405866,-2.055726398251654,"An American Carol","cluster_2"
9.482999675991298,2.0618048135188998,"An American Crime","cluster_3"
10.556732703134111,-2.8201537111163404,"An American Haunting","cluster_2"
7.917553335341413,-0.46894119249148963,"An American Reunion","cluster_2"
-1.9693357500723578,-2.3888454410296833,"An American Werewolf in London","cluster_0"
5.928313005732147,-4.091804216389035,"An American Werewolf in Paris","cluster_2"
-6.8059927627499865,-4.298750775812893,"An American in Paris","cluster_0"
4.753312915693121,-3.286735521139745,"An Awfully Big Adventure","cluster_2"
4.430681100044394,1.5788310241348174,"An Enemy of the People","cluster_3"
-8.338925521968159,-2.2461051394284044,"An Everlasting Piece","cluster_0"
-8.539288068186991,-6.111970666089892,"An Officer and a Gentleman","cluster_0"
6.903425665558708,2.7765236401021403,"An Unfinished Life","cluster_3"
-4.041701541752859,6.556229297905001,"Anaconda","cluster_1"
-4.046746292487082,6.562112856902525,"Anacondas: The Hunt for the Blood Orchid","cluster_1"
-8.608629137536203,-1.5263422446712605,"Analyze That","cluster_0"
-5.694729122040116,-4.353444497464564,"Analyze This","cluster_0"
3.3716124027949235,-3.491800444734195,"Anastasia","cluster_2"
-4.564679009213282,1.883935141006053,"Anastasia","cluster_1"
-8.792492603553168,-0.03716649708050176,"Anchorman 2: The Legend Continues","cluster_0"
-1.9678885421739225,-2.616963283976048,"Anchorman: The Legend of Ron Burgundy","cluster_0"
-0.8222005369242166,-2.90954333115779,"And Now for Something Completely Different","cluster_0"
4.749743767264234,-3.2978894687572864,"And So It Goes","cluster_2"
7.077162583986275,2.854406133587335,"And When Did You Last See Your Father?","cluster_3"
-1.0160096974926898,8.189030307888693,"Android","cluster_1"
-2.34570749824153,3.609712983716485,"Angel","cluster_1"
5.507038311017001,0.5036396407889585,"Angel","cluster_3"
7.257933443759016,-5.0186287334775965,"Angel Eyes","cluster_2"
-0.6218526543839018,-4.8016072201046285,"Angel Heart","cluster_0"
10.246973932464499,-2.320926566352653,"Angel of the Skies","cluster_2"
8.90560862526964,1.730302364370663,"Angela's Ashes","cluster_3"
-5.245084317270717,1.9707383763523016,"Angels & Demons","cluster_1"
6.422038516007651,4.789042797844818,"Angels Don't Sleep Here","cluster_3"
-2.050409676959591,-5.689309093601692,"Angels in the Outfield","cluster_0"
1.5452338508165655,-6.336344596751988,"Angels' Brigade","cluster_2"
-8.617325040242305,-1.3520008591137038,"Anger Management","cluster_0"
1.8723158148210712,1.2314663299234654,"Angry Birds","cluster_3"
3.3860443836108653,-0.463960253647449,"Angry Video Game Nerd: The Movie","cluster_2"
-2.435399421079619,-0.6226433352444822,"Animal","cluster_0"
2.5010157692506367,7.168204422794705,"Animal 2","cluster_3"
-1.269819228210607,-10.811736146663678,"Animal Factory","cluster_0"
-1.9402266761964244,-2.3090621584208675,"Animal House","cluster_0"
-8.386459279741985,-6.740881567234435,"Anna Karenina","cluster_0"
-11.019751843735401,-1.069573448588572,"Anna Karenina","cluster_0"
-10.154443332052217,-0.792557291937876,"Anna and the King","cluster_0"
5.509515296948644,0.5018596277630776,"Annapolis","cluster_3"
0.2661852575032353,6.164304623696486,"Annie","cluster_1"
-8.896161758693992,-4.881142716364728,"Annie","cluster_0"
6.295488680158796,-0.704300282234336,"Annie Get Your Gun","cluster_2"
6.602503909314945,-1.0555793741027564,"Annie Hall","cluster_2"
7.1737670106479134,5.939382921879034,"Anomalisa","cluster_3"
-5.17098164175964,-9.98954017519853,"Another 48 Hrs.","cluster_0"
1.2142678943182612,-0.7502820617634322,"Another Day in Paradise","cluster_2"
-3.572807819115767,1.2500339397348388,"Another Earth","cluster_1"
-3.416506418227558,2.8983705429676876,"Another Gay Movie","cluster_1"
-8.907823085061846,-4.863673249953922,"Another Happy Day","cluster_0"
1.5235875199174453,10.6922556493182,"Another State of Mind","cluster_3"
7.375071534738613,1.4123142077284223,"Another Woman","cluster_3"
5.922565903733509,-4.0641957555649055,"Another You","cluster_2"
5.936200486113099,-4.147316279457863,"Answer This!","cluster_2"
2.017853384530084,-3.944523042883837,"Ant-Man","cluster_2"
0.6048026713871255,0.5000448141126872,"Antarctica: A Year on Ice","cluster_3"
-6.490827216077111,-6.375598563524893,"Anthony Adverse","cluster_0"
10.569250530403242,-2.809366672367916,"Antibirth","cluster_2"
4.4712442046253855,2.7271050747893635,"Antichrist","cluster_3"
-10.46476286180666,-4.5445735171392085,"Antikiller 2: Antiterror","cluster_0"
3.624355072696452,5.822397401039494,"Antitrust","cluster_3"
9.112007841529808,-4.668057064697831,"Antony and Cleopatra","cluster_2"
9.134810044081336,1.8667895843875106,"Antwone Fisher","cluster_3"
6.8020107825923946,-7.256654009859041,"Antz","cluster_2"
-5.8148673351643785,-0.2665475385489065,"Anus Magillicutty","cluster_0"
-8.90326400114855,-4.880490492063519,"Anuvahood","cluster_0"
6.269936170704807,2.5722159308956325,"Any Given Sunday","cluster_3"
0.5544177290644555,4.697688211441223,"Any Which Way You Can","cluster_3"
9.695502198180632,5.280963030588719,"Anything Else","cluster_3"
0.2677999684061754,6.392147341250737,"Anywhere But Here","cluster_1"
-3.6675287578717986,1.034421859441163,"Ao no hono-o","cluster_1"
9.141495995576937,1.942776155614211,"Aoi haru","cluster_3"
-2.2553631793816735,9.497254450225723,"Aoki kami: chi hate umi tsukiru made","cluster_1"
0.02965899286658426,8.352608209976482,"Apache","cluster_1"
6.3842197740146025,4.7952459113675125,"Apartment 1303 3D","cluster_3"
-9.460190746564198,-2.959816432032473,"Apartment Zero","cluster_0"
6.385479913321322,4.790237563651585,"Ape","cluster_3"
2.5483283981279192,10.429189144673675,"Apex: The Story of the Hypercar","cluster_3"
4.184133368288326,-4.612665201061914,"Apocalypse Now","cluster_2"
-3.6729929756675554,8.695474884033521,"Apocalypto","cluster_1"
2.3895542632524616,-9.191571653021425,"Apollo 13","cluster_2"
4.279279404250654,-10.245886952702866,"Apollo 18","cluster_2"
-10.258592316478774,-0.5443855884694202,"Appaloosa","cluster_0"
-0.8707289205933743,8.477090720464481,"April Fool's Day","cluster_1"
-6.062907133061202,8.314519934704073,"April Showers","cluster_1"
-4.923739701720092,-3.5261945149937284,"April's Shower","cluster_0"
-1.25495560203863,-10.80013023030009,"Apt Pupil","cluster_0"
1.8681055106260471,1.2202901557797203,"Aqua Teen Hunger Force Colon Movie Film for Theaters","cluster_3"
-4.923414348626864,-3.5269296493744915,"Aquamarine","cluster_0"
-9.192713520037278,3.0766108687736557,"Arabesque","cluster_1"
-5.007389745509013,9.806656348309291,"Arachnid","cluster_1"
-4.487068893718731,-4.772051844282308,"Arachnophobia","cluster_0"
2.0175869867204654,-3.862152180305208,"Arahan jangpung daejakjeon","cluster_2"
-1.3317509434150858,-10.865605263892569,"Arbitrage","cluster_0"
-6.486008755957423,-6.350960124051013,"Arch of Triumph","cluster_0"
-1.4203339278150708,4.944814456178796,"Arctic Blue","cluster_1"
2.334221039176418,-1.6614518127164424,"Are We Done Yet?","cluster_2"
-6.085215069202336,-1.6738544998385003,"Are We There Yet?","cluster_0"
-4.0592084323917845,-8.367466331951638,"Area 51","cluster_0"
1.982038243161763,-3.8000299718363113,"Argo","cluster_2"
1.9324567962138584,-9.817335869780665,"Argo","cluster_2"
0.48809165999555854,7.808661064817043,"Arizona","cluster_1"
6.571577166152057,6.405683987966032,"Arizona Dream","cluster_3"
6.090034014780981,2.999781547506079,"Arlington Road","cluster_3"
2.5405822242493374,10.432007689575265,"Armadillo","cluster_3"
-0.6540860837699385,3.0501655530779708,"Armageddon","cluster_1"
-3.065747223739031,-9.878953939258983,"Armed and Dangerous","cluster_0"
-10.44103003602971,-4.445896350850889,"Armored","cluster_0"
-0.9619736503114533,-2.9425068318712158,"Army of Darkness","cluster_0"
-5.5785828512407205,7.8760609406787605,"Around the Fire","cluster_1"
0.5259393103823702,4.646430565227323,"Around the World in 80 Days","cluster_3"
4.641025968341737,7.328669358147459,"Around the World in Eighty Days","cluster_3"
3.6728604546174584,10.016035720151777,"Aroused","cluster_3"
7.883946693536625,-0.7282427913039669,"Arranged","cluster_2"
-0.16502548042312135,-2.6786130058037996,"Arsenic and Old Lace","cluster_2"
-7.545260245331459,2.95510929747367,"Arsne Lupin","cluster_1"
1.2989229633739166,-4.955961637378371,"Arthur","cluster_2"
-4.71338551170012,-2.6237440834289334,"Arthur & Merlin","cluster_0"
7.118125238322797,-7.506794006823486,"Arthur Christmas","cluster_2"
7.385016282620108,-3.223370570111371,"Arthur et les Minimoys","cluster_2"
0.27736567205420914,6.253899542320869,"Article 99","cluster_1"
8.949473277730952,1.6605377824426346,"Artificial Intelligence: AI","cluster_3"
